C;,2017-06-10 14:41:14.817;[ [type=STILL, confidence=58],  [type=IN_VEHICLE, confidence=37],  [type=UNKNOWN, confidence=4],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-10 14:41:19.932;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:41:25.053;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=18],  [type=IN_VEHICLE, confidence=17],  [type=ON_BICYCLE, confidence=3],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,
C;,2017-06-10 14:41:30.184;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:41:35.299;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:41:40.303;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:41:45.402;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:41:50.511;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=43],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,,,,,
C;,2017-06-10 14:41:54.533;[ [type=STILL, confidence=38],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:41:58.964;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:42:30.761;[ [type=STILL, confidence=65],  [type=IN_VEHICLE, confidence=27],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=UNKNOWN, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 14:42:35.87;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:42:40.989;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:42:47.009;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:42:52.119;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-10 14:42:57.202;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:43:02.339;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:43:05.747;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:43:09.82;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:43:14.909;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:43:20.01;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:43:25.104;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:43:31.177;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:43:36.293;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=16]],,,,,,,,
C;,2017-06-10 14:43:41.405;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:43:46.534;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=25],  [type=ON_BICYCLE, confidence=10],  [type=ON_FOOT, confidence=2],  [type=UNKNOWN, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 14:43:53.253;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:43:58.379;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:44:03.486;[ [type=UNKNOWN, confidence=50],  [type=IN_VEHICLE, confidence=26],  [type=STILL, confidence=21],  [type=ON_FOOT, confidence=1],  [type=WALKING, confidence=1]],,,,
C;,2017-06-10 14:44:08.624;[ [type=STILL, confidence=64],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=13]],,,,,,,,
C;,2017-06-10 14:44:11.968;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:44:17.562;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:44:22.663;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-10 14:44:27.776;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:44:32.891;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:44:37.442;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:44:42.561;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:44:47.663;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:44:52.734;[ [type=STILL, confidence=64],  [type=IN_VEHICLE, confidence=25],  [type=ON_BICYCLE, confidence=6],  [type=UNKNOWN, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 14:45:30.697;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=22],  [type=UNKNOWN, confidence=9]],,,,,,,,
C;,2017-06-10 14:45:35.772;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:45:48.334;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=43],  [type=IN_VEHICLE, confidence=4]],,,,,,,,
C;,2017-06-10 14:45:53.446;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:45:58.552;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:46:02.338;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:46:07.469;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:46:11.96;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:46:17.034;[ [type=STILL, confidence=38],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-10 14:46:22.132;[ [type=STILL, confidence=42],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=27]],,,,,,,,
C;,2017-06-10 14:46:52.647;[ [type=IN_VEHICLE, confidence=44],  [type=STILL, confidence=43],  [type=UNKNOWN, confidence=8],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-10 14:47:13.673;[ [type=STILL, confidence=72],  [type=IN_VEHICLE, confidence=18],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,
C;,2017-06-10 14:47:18.792;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:47:23.055;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:47:53.397;[ [type=STILL, confidence=60],  [type=IN_VEHICLE, confidence=25],  [type=ON_BICYCLE, confidence=11],  [type=UNKNOWN, confidence=4]],,,,,,
C;,2017-06-10 14:48:07.745;[ [type=UNKNOWN, confidence=62],  [type=STILL, confidence=23],  [type=IN_VEHICLE, confidence=16]],,,,,,,,
C;,2017-06-10 14:48:12.886;[ [type=STILL, confidence=72],  [type=IN_VEHICLE, confidence=21],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:48:18.417;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:48:23.558;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:48:28.74;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:48:33.893;[ [type=STILL, confidence=43],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-10 14:48:48.976;[ [type=UNKNOWN, confidence=39],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=27]],,,,,,,,
C;,2017-06-10 14:48:54.099;[ [type=STILL, confidence=64],  [type=UNKNOWN, confidence=25],  [type=IN_VEHICLE, confidence=12]],,,,,,,,
C;,2017-06-10 14:48:59.15;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=UNKNOWN, confidence=8]],,,,
C;,2017-06-10 14:49:04.239;[ [type=UNKNOWN, confidence=47],  [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-10 14:49:09.36;[ [type=STILL, confidence=74],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:49:14.475;[ [type=STILL, confidence=39],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-10 14:49:19.589;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-10 14:49:33.212;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-10 14:49:37.319;[ [type=STILL, confidence=92],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,,,
C;,2017-06-10 14:49:41.778;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:49:46.823;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:49:51.927;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:49:57.038;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:50:02.125;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:50:05.457;[ [type=STILL, confidence=65],  [type=ON_BICYCLE, confidence=19],  [type=IN_VEHICLE, confidence=13],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
C;,2017-06-10 14:50:10.553;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,
C;,2017-06-10 14:50:23.084;[ [type=UNKNOWN, confidence=39],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=19],  [type=ON_BICYCLE, confidence=8]],,,,,,
C;,2017-06-10 14:50:27.602;[ [type=STILL, confidence=64],  [type=ON_BICYCLE, confidence=16],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,,,
C;,2017-06-10 14:50:32.701;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:50:37.794;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:50:42.909;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-10 14:50:48.016;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:50:53.149;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:50:58.275;[ [type=STILL, confidence=69],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:51:03.386;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:51:08.483;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:51:11.788;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:51:16.906;[ [type=STILL, confidence=69],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15]],,,,,,
C;,2017-06-10 14:51:22.018;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:51:27.099;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:51:32.217;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:51:37.301;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:51:42.401;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:51:47.487;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:51:52.436;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:51:56.888;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:52:02.032;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=25],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=4]],,,,,,
C;,2017-06-10 14:52:07.167;[ [type=STILL, confidence=52],  [type=IN_VEHICLE, confidence=33],  [type=ON_BICYCLE, confidence=12],  [type=UNKNOWN, confidence=4]],,,,,,
C;,2017-06-10 14:52:12.26;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:52:17.416;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:52:21.499;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-10 14:52:26.597;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:52:31.718;[ [type=STILL, confidence=69],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:52:36.831;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15]],,,,
C;,2017-06-10 14:52:40.188;[ [type=STILL, confidence=38],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-10 14:52:45.278;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:52:50.374;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:52:55.461;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-10 14:52:59.975;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:53:05.721;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:53:10.454;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-10 14:53:15.598;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:53:20.72;[ [type=UNKNOWN, confidence=42],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-10 14:53:24.41;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=5],  [type=UNKNOWN, confidence=5]],,,,,,
C;,2017-06-10 14:53:28.479;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:53:33.552;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:53:38.691;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:53:43.789;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,
C;,2017-06-10 14:53:49.969;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:53:55.112;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:54:00.189;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=23]],,,,,,,,
C;,2017-06-10 14:54:05.343;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:54:12.079;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=46]],,,,,,,,,,
C;,2017-06-10 14:54:17.17;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:54:22.331;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:54:27.459;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:54:34.218;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,
C;,2017-06-10 14:54:39.37;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:54:44.497;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:54:50.209;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:54:56.405;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-10 14:55:01.531;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:55:06.68;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:55:11.779;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:55:18.51;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:55:23.682;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:55:28.836;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:55:33.827;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:55:37.9;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:55:43.063;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:55:48.085;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-10 14:55:53.27;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-10 14:55:58.417;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:56:02.726;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:56:07.79;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-10 14:56:12.959;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 14:56:18.119;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
C;,2017-06-10 14:56:24.868;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
C;,2017-06-10 14:56:30.029;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:56:35.103;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:56:40.232;[ [type=STILL, confidence=33],  [type=UNKNOWN, confidence=33],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 14:56:46.922;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
C;,2017-06-10 14:56:52.08;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=12]],,,,,,,,
C;,2017-06-10 14:56:57.174;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:57:02.352;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 14:57:09.084;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-10 14:57:14.227;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-10 14:57:19.401;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:57:25.187;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 14:57:56.585;[ [type=STILL, confidence=54],  [type=ON_BICYCLE, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=4],  [type=UNKNOWN, confidence=4],  [type=WALKING, confidence=4]],,
