A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:26:36,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:29:22,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:26,OFF
A,06/09/2017 12:30:58,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:32:54,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:34:48,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:39:10,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:43:22,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:45:24,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:52:56,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:25,OFF
A,06/09/2017 12:54:47,OFF
A,06/09/2017 12:54:47,OFF
A,06/09/2017 12:54:47,OFF
A,06/09/2017 12:54:47,OFF
A,06/09/2017 12:54:47,OFF
A,06/09/2017 12:54:48,OFF
A,06/09/2017 12:55:06,OFF
A,06/09/2017 12:55:06,OFF
A,06/09/2017 12:55:06,OFF
A,06/09/2017 12:55:08,OFF
A,06/09/2017 12:55:13,OFF
A,06/09/2017 12:55:18,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:56:25,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:57:31,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,OFF
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:13,ON
A,06/09/2017 12:59:18,ON
A,06/09/2017 12:59:23,ON
A,06/09/2017 12:59:28,ON
A,06/09/2017 12:59:33,ON
A,06/09/2017 12:59:38,ON
A,06/09/2017 12:59:43,ON
A,06/09/2017 12:59:48,ON
A,06/09/2017 12:59:53,ON
A,06/09/2017 12:59:58,ON
A,06/09/2017 13:00:03,ON
A,06/09/2017 13:00:08,ON
A,06/09/2017 13:00:13,ON
A,06/09/2017 13:00:18,ON
A,06/09/2017 13:00:23,ON
A,06/09/2017 13:00:28,ON
A,06/09/2017 13:00:33,ON
A,06/09/2017 13:00:38,ON
A,06/09/2017 13:00:43,ON
A,06/09/2017 13:00:48,ON
A,06/09/2017 13:00:53,ON
A,06/09/2017 13:00:58,ON
A,06/09/2017 13:01:03,ON
A,06/09/2017 13:01:08,ON
A,06/09/2017 13:01:13,ON
A,06/09/2017 13:01:18,ON
A,06/09/2017 13:01:23,ON
A,06/09/2017 13:01:28,ON
A,06/09/2017 13:01:33,ON
A,06/09/2017 13:01:38,ON
A,06/09/2017 13:01:43,ON
A,06/09/2017 13:01:48,ON
A,06/09/2017 13:01:53,ON
A,06/09/2017 13:01:58,ON
A,06/09/2017 13:02:03,ON
A,06/09/2017 13:02:08,ON
A,06/09/2017 13:02:13,ON
A,06/09/2017 13:02:18,ON
A,06/09/2017 13:02:23,ON
A,06/09/2017 13:02:28,ON
A,06/09/2017 13:02:33,ON
A,06/09/2017 13:02:38,ON
A,06/09/2017 13:02:43,ON
A,06/09/2017 13:02:48,ON
A,06/09/2017 13:02:53,ON
A,06/09/2017 13:02:58,ON
A,06/09/2017 13:03:03,ON
A,06/09/2017 13:03:08,ON
A,06/09/2017 13:03:13,ON
A,06/09/2017 13:03:18,ON
A,06/09/2017 13:03:23,ON
A,06/09/2017 13:03:28,ON
A,06/09/2017 13:03:33,ON
A,06/09/2017 13:03:38,ON
A,06/09/2017 13:03:43,ON
A,06/09/2017 13:03:48,ON
A,06/09/2017 13:03:53,ON
A,06/09/2017 13:03:58,ON
A,06/09/2017 13:04:03,OFF
A,06/09/2017 13:04:08,ON
A,06/09/2017 13:04:13,ON
A,06/09/2017 13:04:18,ON
A,06/09/2017 13:04:23,ON
A,06/09/2017 13:04:28,ON
A,06/09/2017 13:04:33,ON
A,06/09/2017 13:04:38,ON
A,06/09/2017 13:04:43,ON
A,06/09/2017 13:04:48,ON
A,06/09/2017 13:04:53,OFF
A,06/09/2017 13:04:58,OFF
A,06/09/2017 13:05:03,OFF
A,06/09/2017 13:05:09,OFF
A,06/09/2017 13:05:16,OFF
A,06/09/2017 13:05:18,OFF
A,06/09/2017 13:05:47,ON
A,06/09/2017 13:05:47,ON
A,06/09/2017 13:05:47,ON
A,06/09/2017 13:05:47,ON
A,06/09/2017 13:05:47,ON
A,06/09/2017 13:05:48,ON
A,06/09/2017 13:05:53,ON
A,06/09/2017 13:05:58,ON
A,06/09/2017 13:06:03,ON
A,06/09/2017 13:06:08,ON
A,06/09/2017 13:06:13,ON
A,06/09/2017 13:06:18,ON
A,06/09/2017 13:06:23,ON
A,06/09/2017 13:06:28,ON
A,06/09/2017 13:06:33,ON
A,06/09/2017 13:06:38,ON
A,06/09/2017 13:06:43,ON
A,06/09/2017 13:06:48,ON
A,06/09/2017 13:06:53,ON
A,06/09/2017 13:06:58,ON
A,06/09/2017 13:07:03,ON
A,06/09/2017 13:07:08,ON
A,06/09/2017 13:07:13,ON
A,06/09/2017 13:07:18,ON
A,06/09/2017 13:07:23,ON
A,06/09/2017 13:07:28,ON
A,06/09/2017 13:07:33,ON
A,06/09/2017 13:07:38,ON
A,06/09/2017 13:07:43,ON
A,06/09/2017 13:07:48,ON
A,06/09/2017 13:07:53,ON
A,06/09/2017 13:07:58,ON
A,06/09/2017 13:08:03,ON
A,06/09/2017 13:08:08,ON
A,06/09/2017 13:08:13,ON
A,06/09/2017 13:08:18,ON
A,06/09/2017 13:08:23,ON
A,06/09/2017 13:08:28,ON
A,06/09/2017 13:08:33,ON
A,06/09/2017 13:08:38,ON
A,06/09/2017 13:08:43,ON
A,06/09/2017 13:08:48,ON
A,06/09/2017 13:08:53,ON
A,06/09/2017 13:08:58,ON
A,06/09/2017 13:09:03,ON
A,06/09/2017 13:09:08,ON
A,06/09/2017 13:09:13,ON
A,06/09/2017 13:09:18,ON
A,06/09/2017 13:09:23,ON
A,06/09/2017 13:09:28,ON
A,06/09/2017 13:09:33,ON
A,06/09/2017 13:09:38,ON
A,06/09/2017 13:09:43,ON
A,06/09/2017 13:09:48,ON
A,06/09/2017 13:09:53,ON
A,06/09/2017 13:09:58,ON
A,06/09/2017 13:10:03,ON
A,06/09/2017 13:10:08,ON
A,06/09/2017 13:10:13,ON
A,06/09/2017 13:10:18,ON
A,06/09/2017 13:10:23,ON
A,06/09/2017 13:10:28,ON
A,06/09/2017 13:10:33,ON
A,06/09/2017 13:10:38,ON
A,06/09/2017 13:10:43,ON
A,06/09/2017 13:10:48,ON
A,06/09/2017 13:10:53,ON
A,06/09/2017 13:10:58,ON
A,06/09/2017 13:11:03,ON
A,06/09/2017 13:11:08,ON
A,06/09/2017 13:11:13,ON
A,06/09/2017 13:11:18,ON
A,06/09/2017 13:11:23,ON
A,06/09/2017 13:11:28,ON
A,06/09/2017 13:11:33,ON
A,06/09/2017 13:11:38,ON
A,06/09/2017 13:11:43,ON
A,06/09/2017 13:11:48,ON
A,06/09/2017 13:11:53,ON
A,06/09/2017 13:11:58,ON
A,06/09/2017 13:12:03,ON
A,06/09/2017 13:12:08,ON
A,06/09/2017 13:12:13,ON
A,06/09/2017 13:12:18,ON
A,06/09/2017 13:12:23,ON
A,06/09/2017 13:12:28,ON
A,06/09/2017 13:12:33,ON
A,06/09/2017 13:12:38,ON
A,06/09/2017 13:12:43,ON
A,06/09/2017 13:12:48,ON
A,06/09/2017 13:12:53,ON
A,06/09/2017 13:12:58,ON
A,06/09/2017 13:13:03,ON
A,06/09/2017 13:13:08,ON
A,06/09/2017 13:13:13,ON
A,06/09/2017 13:13:18,ON
A,06/09/2017 13:13:23,ON
A,06/09/2017 13:13:28,ON
A,06/09/2017 13:13:33,ON
A,06/09/2017 13:13:38,ON
A,06/09/2017 13:13:43,ON
A,06/09/2017 13:13:48,ON
A,06/09/2017 13:13:53,ON
A,06/09/2017 13:13:58,ON
A,06/09/2017 13:14:03,ON
A,06/09/2017 13:14:08,ON
A,06/09/2017 13:14:13,ON
A,06/09/2017 13:14:18,ON
A,06/09/2017 13:14:23,ON
A,06/09/2017 13:14:28,ON
A,06/09/2017 13:14:33,ON
A,06/09/2017 13:14:38,ON
A,06/09/2017 13:14:43,ON
A,06/09/2017 13:14:48,ON
A,06/09/2017 13:14:53,ON
A,06/09/2017 13:14:58,ON
A,06/09/2017 13:15:03,ON
A,06/09/2017 13:15:08,ON
A,06/09/2017 13:15:13,ON
A,06/09/2017 13:15:18,ON
A,06/09/2017 13:15:23,ON
A,06/09/2017 13:15:28,ON
A,06/09/2017 13:15:33,ON
A,06/09/2017 13:15:38,ON
A,06/09/2017 13:15:43,ON
A,06/09/2017 13:15:48,ON
A,06/09/2017 13:15:53,ON
A,06/09/2017 13:15:58,ON
A,06/09/2017 13:16:03,ON
A,06/09/2017 13:16:08,ON
A,06/09/2017 13:16:13,ON
A,06/09/2017 13:16:18,ON
A,06/09/2017 13:16:23,ON
A,06/09/2017 13:16:28,ON
A,06/09/2017 13:16:33,ON
A,06/09/2017 13:16:38,ON
A,06/09/2017 13:16:43,ON
A,06/09/2017 13:16:48,ON
A,06/09/2017 13:16:53,ON
A,06/09/2017 13:16:58,ON
A,06/09/2017 13:17:03,ON
A,06/09/2017 13:17:08,ON
A,06/09/2017 13:17:13,ON
A,06/09/2017 13:17:18,ON
A,06/09/2017 13:17:23,ON
A,06/09/2017 13:17:28,ON
A,06/09/2017 13:17:33,ON
A,06/09/2017 13:17:38,ON
A,06/09/2017 13:17:43,ON
A,06/09/2017 13:17:48,ON
A,06/09/2017 13:17:53,ON
A,06/09/2017 13:17:58,ON
A,06/09/2017 13:18:03,ON
A,06/09/2017 13:18:08,ON
A,06/09/2017 13:18:13,ON
A,06/09/2017 13:18:18,ON
A,06/09/2017 13:18:23,ON
A,06/09/2017 13:18:28,ON
A,06/09/2017 13:18:33,ON
A,06/09/2017 13:18:38,ON
A,06/09/2017 13:18:43,ON
A,06/09/2017 13:18:48,ON
A,06/09/2017 13:18:53,ON
A,06/09/2017 13:18:58,ON
A,06/09/2017 13:19:03,ON
A,06/09/2017 13:19:08,ON
A,06/09/2017 13:19:13,ON
A,06/09/2017 13:19:18,ON
A,06/09/2017 13:19:23,ON
A,06/09/2017 13:19:28,ON
A,06/09/2017 13:19:33,ON
A,06/09/2017 13:19:38,ON
A,06/09/2017 13:19:43,ON
A,06/09/2017 13:19:48,ON
A,06/09/2017 13:19:53,ON
A,06/09/2017 13:19:58,ON
A,06/09/2017 13:20:03,ON
A,06/09/2017 13:20:08,ON
A,06/09/2017 13:20:13,ON
A,06/09/2017 13:20:18,ON
A,06/09/2017 13:20:23,ON
A,06/09/2017 13:20:28,ON
A,06/09/2017 13:20:33,ON
A,06/09/2017 13:20:38,ON
A,06/09/2017 13:20:43,ON
A,06/09/2017 13:20:48,ON
A,06/09/2017 13:20:53,ON
A,06/09/2017 13:20:58,ON
A,06/09/2017 13:21:03,ON
A,06/09/2017 13:21:08,ON
A,06/09/2017 13:21:13,ON
A,06/09/2017 13:21:18,ON
A,06/09/2017 13:21:23,ON
A,06/09/2017 13:21:28,ON
A,06/09/2017 13:21:33,ON
A,06/09/2017 13:21:38,ON
A,06/09/2017 13:21:43,ON
A,06/09/2017 13:21:48,ON
A,06/09/2017 13:21:53,ON
A,06/09/2017 13:21:58,ON
A,06/09/2017 13:22:03,ON
A,06/09/2017 13:22:08,ON
A,06/09/2017 13:22:13,ON
A,06/09/2017 13:22:18,ON
A,06/09/2017 13:22:23,ON
A,06/09/2017 13:22:28,ON
A,06/09/2017 13:22:33,ON
A,06/09/2017 13:22:38,ON
A,06/09/2017 13:22:43,ON
A,06/09/2017 13:22:48,ON
A,06/09/2017 13:22:53,ON
A,06/09/2017 13:22:58,ON
A,06/09/2017 13:23:03,ON
A,06/09/2017 13:23:08,ON
A,06/09/2017 13:23:13,ON
A,06/09/2017 13:23:18,ON
A,06/09/2017 13:23:23,ON
A,06/09/2017 13:23:28,ON
A,06/09/2017 13:23:33,ON
A,06/09/2017 13:23:38,ON
A,06/09/2017 13:23:43,ON
A,06/09/2017 13:23:48,ON
A,06/09/2017 13:23:53,ON
A,06/09/2017 13:23:58,ON
A,06/09/2017 13:24:03,ON
A,06/09/2017 13:24:08,ON
A,06/09/2017 13:24:13,ON
A,06/09/2017 13:24:18,ON
A,06/09/2017 13:24:23,ON
A,06/09/2017 13:24:28,ON
A,06/09/2017 13:24:33,ON
A,06/09/2017 13:24:38,ON
A,06/09/2017 13:24:43,ON
A,06/09/2017 13:24:48,ON
A,06/09/2017 13:24:53,ON
A,06/09/2017 13:24:58,ON
A,06/09/2017 13:25:03,ON
A,06/09/2017 13:25:08,ON
A,06/09/2017 13:25:13,ON
A,06/09/2017 13:25:18,ON
A,06/09/2017 13:25:23,ON
A,06/09/2017 13:25:28,ON
A,06/09/2017 13:25:33,ON
A,06/09/2017 13:25:38,ON
A,06/09/2017 13:25:43,ON
A,06/09/2017 13:25:48,ON
A,06/09/2017 13:25:53,ON
A,06/09/2017 13:26:00,ON
A,06/09/2017 13:26:05,ON
A,06/09/2017 13:26:10,ON
A,06/09/2017 13:26:15,ON
A,06/09/2017 13:26:20,ON
A,06/09/2017 13:26:25,ON
A,06/09/2017 13:26:30,ON
A,06/09/2017 13:26:35,ON
A,06/09/2017 13:26:40,ON
A,06/09/2017 13:26:45,ON
A,06/09/2017 13:26:50,ON
A,06/09/2017 13:26:55,ON
A,06/09/2017 13:27:00,ON
A,06/09/2017 13:27:05,ON
A,06/09/2017 13:27:10,ON
A,06/09/2017 13:27:15,ON
A,06/09/2017 13:27:20,ON
A,06/09/2017 13:27:25,ON
A,06/09/2017 13:27:30,ON
A,06/09/2017 13:27:35,ON
A,06/09/2017 13:27:40,ON
A,06/09/2017 13:27:45,ON
A,06/09/2017 13:27:50,ON
A,06/09/2017 13:27:55,ON
A,06/09/2017 13:28:00,ON
A,06/09/2017 13:28:05,ON
A,06/09/2017 13:28:10,ON
