B;,2017-06-10 16:13:28.717;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
B;,2017-06-10 16:14:02.994;[ [type=IN_VEHICLE, confidence=52],  [type=UNKNOWN, confidence=21],  [type=STILL, confidence=17],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=4]],,
B;,2017-06-10 16:14:03.045;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:14:08.171;[ [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=21],  [type=STILL, confidence=16],  [type=ON_FOOT, confidence=13],  [type=WALKING, confidence=13]],,
B;,2017-06-10 16:14:08.21;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:14:13.356;[ [type=IN_VEHICLE, confidence=46],  [type=UNKNOWN, confidence=31],  [type=ON_FOOT, confidence=10],  [type=ON_BICYCLE, confidence=8],  [type=WALKING, confidence=8],  [type=STILL, confidence=5],  [type=RUNNING, confidence=3]]
B;,2017-06-10 16:14:13.391;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:14:18.553;[ [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=29],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=25],  [type=STILL, confidence=14],  [type=ON_BICYCLE, confidence=6]],,
B;,2017-06-10 16:14:29.152;[ [type=ON_FOOT, confidence=54],  [type=WALKING, confidence=46],  [type=ON_BICYCLE, confidence=31],  [type=IN_VEHICLE, confidence=8],  [type=STILL, confidence=8],  [type=RUNNING, confidence=8]],,
B;,2017-06-10 16:14:34.278;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,,,
B;,2017-06-10 16:14:34.318;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:14:42.797;[ [type=ON_FOOT, confidence=97],  [type=WALKING, confidence=90],  [type=RUNNING, confidence=8],  [type=ON_BICYCLE, confidence=3]],,,,,,
B;,2017-06-10 16:14:48.205;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:14:53.366;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
B;,2017-06-10 16:15:03.625;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:15:09.155;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:15:14.309;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=77],  [type=RUNNING, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,
B;,2017-06-10 16:15:24.687;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:15:33.234;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:15:41.804;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
B;,2017-06-10 16:15:50.369;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:15:58.917;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=69],  [type=RUNNING, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,
B;,2017-06-10 16:16:04.33;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:16:09.438;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:16:14.61;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:16:19.763;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=69],  [type=RUNNING, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,
B;,2017-06-10 16:16:19.784;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:16:24.902;[ [type=ON_FOOT, confidence=90],  [type=WALKING, confidence=90],  [type=ON_BICYCLE, confidence=5],  [type=UNKNOWN, confidence=5]],,,,,,
B;,2017-06-10 16:16:24.933;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:16:30.063;[ [type=ON_FOOT, confidence=64],  [type=WALKING, confidence=60],  [type=IN_VEHICLE, confidence=12],  [type=STILL, confidence=12],  [type=UNKNOWN, confidence=6],  [type=ON_BICYCLE, confidence=5],  [type=RUNNING, confidence=5]]
B;,2017-06-10 16:16:30.1;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:16:35.228;[ [type=ON_FOOT, confidence=52],  [type=WALKING, confidence=51],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=11],  [type=ON_BICYCLE, confidence=3],  [type=RUNNING, confidence=2]]
B;,2017-06-10 16:16:40.354;[ [type=ON_FOOT, confidence=60],  [type=WALKING, confidence=58],  [type=IN_VEHICLE, confidence=25],  [type=STILL, confidence=11],  [type=UNKNOWN, confidence=3],  [type=ON_BICYCLE, confidence=2],  [type=RUNNING, confidence=2]]
B;,2017-06-10 16:16:45.474;[ [type=STILL, confidence=33],  [type=IN_VEHICLE, confidence=19],  [type=UNKNOWN, confidence=18],  [type=ON_BICYCLE, confidence=16],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=12],  [type=RUNNING, confidence=4]]
B;,2017-06-10 16:16:50.573;[ [type=STILL, confidence=31],  [type=UNKNOWN, confidence=29],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=14],  [type=ON_BICYCLE, confidence=4]],,
B;,2017-06-10 16:16:55.68;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=35],  [type=UNKNOWN, confidence=19]],,,,,,,,
B;,2017-06-10 16:17:00.784;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:17:05.894;[ [type=STILL, confidence=62],  [type=ON_BICYCLE, confidence=31],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
B;,2017-06-10 16:17:10.994;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
B;,2017-06-10 16:17:16.094;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:17:21.189;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:17:26.293;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
B;,2017-06-10 16:17:31.404;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:17:36.505;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:17:41.606;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
B;,2017-06-10 16:17:46.708;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:17:51.824;[ [type=STILL, confidence=81],  [type=IN_VEHICLE, confidence=17],  [type=ON_BICYCLE, confidence=2]],,,,,,,,
B;,2017-06-10 16:17:56.943;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:18:05.36;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:18:11.396;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
B;,2017-06-10 16:18:16.52;[ [type=STILL, confidence=59],  [type=IN_VEHICLE, confidence=41]],,,,,,,,,,
B;,2017-06-10 16:18:21.577;[ [type=STILL, confidence=75],  [type=IN_VEHICLE, confidence=10],  [type=UNKNOWN, confidence=8],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
B;,2017-06-10 16:18:26.703;[ [type=STILL, confidence=52],  [type=ON_FOOT, confidence=25],  [type=WALKING, confidence=25],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,
B;,2017-06-10 16:18:31.832;[ [type=STILL, confidence=45],  [type=IN_VEHICLE, confidence=20],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=14],  [type=ON_BICYCLE, confidence=6]],,
B;,2017-06-10 16:18:36.938;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
B;,2017-06-10 16:18:42.302;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:18:47.991;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:18:53.13;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:18:58.26;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
B;,2017-06-10 16:19:03.54;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
B;,2017-06-10 16:19:08.719;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:19:13.855;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
B;,2017-06-10 16:19:19.007;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:19:24.304;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
B;,2017-06-10 16:19:29.461;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:19:34.688;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:19:39.842;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
B;,2017-06-10 16:19:45.132;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
B;,2017-06-10 16:19:50.268;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
B;,2017-06-10 16:19:55.513;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:20:00.714;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:20:06.968;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:20:12.121;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
B;,2017-06-10 16:20:17.327;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=4]],,,,,,
B;,2017-06-10 16:20:22.523;[ [type=STILL, confidence=69],  [type=ON_FOOT, confidence=19],  [type=WALKING, confidence=19],  [type=UNKNOWN, confidence=6],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
B;,2017-06-10 16:20:27.668;[ [type=STILL, confidence=48],  [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=29],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=8]],,,,
B;,2017-06-10 16:20:32.745;[ [type=STILL, confidence=60],  [type=ON_FOOT, confidence=21],  [type=WALKING, confidence=20],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=6],  [type=ON_BICYCLE, confidence=5],  [type=RUNNING, confidence=2]]
B;,2017-06-10 16:20:32.773;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:20:37.847;[ [type=IN_VEHICLE, confidence=37],  [type=ON_FOOT, confidence=35],  [type=WALKING, confidence=35],  [type=STILL, confidence=21],  [type=UNKNOWN, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
B;,2017-06-10 16:20:42.999;[ [type=UNKNOWN, confidence=44],  [type=ON_FOOT, confidence=35],  [type=WALKING, confidence=31],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=6],  [type=STILL, confidence=4],  [type=RUNNING, confidence=4]]
B;,2017-06-10 16:20:48.16;[ [type=STILL, confidence=32],  [type=ON_FOOT, confidence=26],  [type=WALKING, confidence=26],  [type=UNKNOWN, confidence=22],  [type=IN_VEHICLE, confidence=17],  [type=ON_BICYCLE, confidence=3]],,
B;,2017-06-10 16:20:48.22;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:20:53.559;[ [type=STILL, confidence=27],  [type=ON_FOOT, confidence=23],  [type=UNKNOWN, confidence=19],  [type=WALKING, confidence=18],  [type=IN_VEHICLE, confidence=17],  [type=ON_BICYCLE, confidence=14],  [type=RUNNING, confidence=6]]
B;,2017-06-10 16:20:59.131;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:04.312;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:09.491;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:20.143;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:25.335;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
B;,2017-06-10 16:21:36.433;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:41.0;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:45.557;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:50.119;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:54.712;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:21:59.285;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
B;,2017-06-10 16:22:07.897;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
B;,2017-06-10 16:22:16.445;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
B;,2017-06-10 16:22:24.982;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:22:36.691;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:22:41.861;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:22:47.14;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:22:52.299;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:22:57.449;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:23:29.152;[ [type=IN_VEHICLE, confidence=56],  [type=UNKNOWN, confidence=20],  [type=STILL, confidence=13],  [type=ON_BICYCLE, confidence=5],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,
B;,2017-06-10 16:23:37.71;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:23:46.265;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:24:20.507;[ [type=STILL, confidence=44],  [type=IN_VEHICLE, confidence=37],  [type=UNKNOWN, confidence=10],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=4]],,
B;,2017-06-10 16:24:25.68;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=16]],,,,,,,,
B;,2017-06-10 16:25:12.823;[ [type=IN_VEHICLE, confidence=63],  [type=STILL, confidence=29],  [type=UNKNOWN, confidence=6],  [type=ON_BICYCLE, confidence=2]],,,,,,
B;,2017-06-10 16:25:21.427;[ [type=IN_VEHICLE, confidence=46],  [type=UNKNOWN, confidence=23],  [type=ON_FOOT, confidence=15],  [type=STILL, confidence=15],  [type=WALKING, confidence=15]],,,,
B;,2017-06-10 16:25:30.008;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:25:38.566;[ [type=IN_VEHICLE, confidence=92],  [type=STILL, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:25:47.155;[ [type=IN_VEHICLE, confidence=62],  [type=UNKNOWN, confidence=31],  [type=STILL, confidence=8]],,,,,,,,
B;,2017-06-10 16:25:52.331;[ [type=IN_VEHICLE, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
B;,2017-06-10 16:25:56.934;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:26:05.487;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:26:14.061;[ [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=38],  [type=STILL, confidence=23]],,,,,,,,
B;,2017-06-10 16:26:22.616;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:26:47.265;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=13],  [type=ON_BICYCLE, confidence=10],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5]],,
B;,2017-06-10 16:26:52.815;[ [type=IN_VEHICLE, confidence=58],  [type=STILL, confidence=29],  [type=UNKNOWN, confidence=8],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
B;,2017-06-10 16:26:55.835;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:27:13.654;[ [type=IN_VEHICLE, confidence=82],  [type=STILL, confidence=8],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=3]],,,,,,
B;,2017-06-10 16:27:13.673;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:27:38.852;[ [type=IN_VEHICLE, confidence=35],  [type=UNKNOWN, confidence=29],  [type=ON_BICYCLE, confidence=16],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=14],  [type=STILL, confidence=6],  [type=RUNNING, confidence=2]]
B;,2017-06-10 16:27:38.906;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:28:00.73;[ [type=ON_FOOT, confidence=77],  [type=WALKING, confidence=73],  [type=ON_BICYCLE, confidence=8],  [type=IN_VEHICLE, confidence=6],  [type=STILL, confidence=6],  [type=UNKNOWN, confidence=4],  [type=RUNNING, confidence=4]]
B;,2017-06-10 16:28:00.746;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:28:05.723;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=77],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,
B;,2017-06-10 16:28:05.754;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:28:19.247;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=5],  [type=IN_VEHICLE, confidence=3]],,,,,,
B;,2017-06-10 16:28:27.819;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:28:36.438;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
B;,2017-06-10 16:28:48.33;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:28:56.86;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:29:02.035;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
B;,2017-06-10 16:29:06.667;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:29:11.242;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:29:19.85;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:29:19.906;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:29:50.695;[ [type=ON_FOOT, confidence=80],  [type=WALKING, confidence=78],  [type=ON_BICYCLE, confidence=18],  [type=UNKNOWN, confidence=2],  [type=RUNNING, confidence=2]],,,,
B;,2017-06-10 16:29:55.839;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:30:01.19;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,
B;,2017-06-10 16:30:06.629;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:30:11.796;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
B;,2017-06-10 16:30:17.097;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
B;,2017-06-10 16:30:22.318;[ [type=ON_FOOT, confidence=69],  [type=WALKING, confidence=69],  [type=UNKNOWN, confidence=31]],,,,,,,,
B;,2017-06-10 16:30:27.493;[ [type=ON_FOOT, confidence=54],  [type=WALKING, confidence=54],  [type=UNKNOWN, confidence=31],  [type=ON_BICYCLE, confidence=12],  [type=STILL, confidence=4]],,,,
B;,2017-06-10 16:30:33.177;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=STILL, confidence=8]],,,,,,,,
B;,2017-06-10 16:30:38.397;[ [type=ON_FOOT, confidence=65],  [type=WALKING, confidence=60],  [type=UNKNOWN, confidence=14],  [type=ON_BICYCLE, confidence=13],  [type=IN_VEHICLE, confidence=6],  [type=RUNNING, confidence=6],  [type=STILL, confidence=2]]
B;,2017-06-10 16:30:43.604;[ [type=ON_FOOT, confidence=66],  [type=WALKING, confidence=66],  [type=STILL, confidence=16],  [type=UNKNOWN, confidence=12],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,
B;,2017-06-10 16:30:43.654;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:30:48.839;[ [type=ON_FOOT, confidence=51],  [type=WALKING, confidence=49],  [type=STILL, confidence=23],  [type=ON_BICYCLE, confidence=12],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=6],  [type=RUNNING, confidence=2]]
B;,2017-06-10 16:31:13.83;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:31:19.15;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:31:24.291;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
B;,2017-06-10 16:31:29.45;[ [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=23],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,
B;,2017-06-10 16:31:34.609;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:31:40.292;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
B;,2017-06-10 16:31:45.438;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:31:50.644;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:31:55.86;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:32:01.168;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:32:11.437;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:32:34.752;[ [type=UNKNOWN, confidence=56],  [type=IN_VEHICLE, confidence=25],  [type=STILL, confidence=19]],,,,,,,,
B;,2017-06-10 16:32:57.295;[ [type=STILL, confidence=65],  [type=UNKNOWN, confidence=16],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=8]],,,,,,
B;,2017-06-10 16:33:01.922;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:10.533;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:19.218;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:27.728;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:36.343;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:41.504;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:46.66;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:51.851;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:33:58.163;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:03.305;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:08.442;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:18.677;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:24.141;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:33.848;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:42.404;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:50.964;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:34:59.581;[ [type=STILL, confidence=100]],,,,,,,,,,,,
B;,2017-06-10 16:35:08.161;[ [type=STILL, confidence=100]],,,,,,,,,,,,
