,timestamp,active_interval,non_active_interval,subject_id,mood,activity
5975,2017-06-12 07:12:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5976,2017-06-12 07:13:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5977,2017-06-12 07:14:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5978,2017-06-12 07:15:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5979,2017-06-12 07:16:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5980,2017-06-12 07:17:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5981,2017-06-12 07:18:00,14.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5982,2017-06-12 07:19:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5983,2017-06-12 07:20:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5984,2017-06-12 07:21:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5985,2017-06-12 07:22:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5986,2017-06-12 07:23:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5987,2017-06-12 07:24:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5988,2017-06-12 07:25:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5989,2017-06-12 07:26:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5990,2017-06-12 07:27:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5991,2017-06-12 07:28:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
5992,2017-06-12 07:29:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5993,2017-06-12 07:30:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5994,2017-06-12 07:31:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5995,2017-06-12 07:32:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5996,2017-06-12 07:33:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5997,2017-06-12 07:34:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5998,2017-06-12 07:35:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
5999,2017-06-12 07:36:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6000,2017-06-12 07:37:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6001,2017-06-12 07:38:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6002,2017-06-12 07:39:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6003,2017-06-12 07:40:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6004,2017-06-12 07:41:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6005,2017-06-12 07:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6006,2017-06-12 07:43:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6007,2017-06-12 07:44:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6008,2017-06-12 07:45:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6009,2017-06-12 07:46:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6010,2017-06-12 07:47:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6011,2017-06-12 07:48:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6012,2017-06-12 07:49:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6013,2017-06-12 07:50:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6014,2017-06-12 07:51:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6015,2017-06-12 07:52:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6016,2017-06-12 07:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6017,2017-06-12 07:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6018,2017-06-12 07:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6019,2017-06-12 07:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6020,2017-06-12 07:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6021,2017-06-12 07:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6022,2017-06-12 07:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6023,2017-06-12 08:00:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6024,2017-06-12 08:01:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6025,2017-06-12 08:02:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6026,2017-06-12 08:03:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6027,2017-06-12 08:04:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6028,2017-06-12 08:05:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6029,2017-06-12 08:06:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6030,2017-06-12 08:07:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6031,2017-06-12 08:08:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6032,2017-06-12 08:10:00,9.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6033,2017-06-12 08:11:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6034,2017-06-12 08:12:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6035,2017-06-12 08:13:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6036,2017-06-12 08:14:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6037,2017-06-12 08:15:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6038,2017-06-12 08:16:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6039,2017-06-12 08:17:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6040,2017-06-12 08:18:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6041,2017-06-12 08:19:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6042,2017-06-12 08:20:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6043,2017-06-12 08:21:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6044,2017-06-12 08:22:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6045,2017-06-12 08:23:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6046,2017-06-12 08:24:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6047,2017-06-12 08:25:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6048,2017-06-12 08:26:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6049,2017-06-12 08:27:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6050,2017-06-12 08:28:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6051,2017-06-12 08:29:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6052,2017-06-12 08:30:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6053,2017-06-12 08:31:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6054,2017-06-12 08:32:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6055,2017-06-12 08:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6056,2017-06-12 08:34:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6057,2017-06-12 08:35:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6058,2017-06-12 08:36:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6059,2017-06-12 08:37:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6060,2017-06-12 08:38:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6061,2017-06-12 08:39:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6062,2017-06-12 08:40:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6063,2017-06-12 08:41:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6064,2017-06-12 08:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6065,2017-06-12 08:43:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6066,2017-06-12 08:44:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6067,2017-06-12 08:45:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6068,2017-06-12 08:46:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6069,2017-06-12 08:47:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6070,2017-06-12 08:48:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6071,2017-06-12 08:49:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6072,2017-06-12 08:50:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6073,2017-06-12 08:51:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6074,2017-06-12 08:52:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6075,2017-06-12 08:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6076,2017-06-12 08:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6077,2017-06-12 08:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6078,2017-06-12 08:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6079,2017-06-12 08:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6080,2017-06-12 08:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6081,2017-06-12 08:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6082,2017-06-12 09:00:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6083,2017-06-12 09:01:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6084,2017-06-12 09:02:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6085,2017-06-12 09:03:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6086,2017-06-12 09:04:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6087,2017-06-12 09:05:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6088,2017-06-12 09:06:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6089,2017-06-12 09:07:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6090,2017-06-12 09:08:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6091,2017-06-12 09:09:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6092,2017-06-12 09:10:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6093,2017-06-12 09:11:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6094,2017-06-12 09:12:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6095,2017-06-12 09:13:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6096,2017-06-12 09:14:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6097,2017-06-12 09:15:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6098,2017-06-12 09:16:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6099,2017-06-12 09:17:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6100,2017-06-12 09:18:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6101,2017-06-12 09:19:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6102,2017-06-12 09:20:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6103,2017-06-12 09:21:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6104,2017-06-12 09:22:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6105,2017-06-12 09:23:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6106,2017-06-12 09:24:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6107,2017-06-12 09:25:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6108,2017-06-12 09:26:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6109,2017-06-12 09:27:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6110,2017-06-12 09:28:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6111,2017-06-12 09:29:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6112,2017-06-12 09:30:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6113,2017-06-12 09:31:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6114,2017-06-12 09:32:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6115,2017-06-12 09:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6116,2017-06-12 09:34:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6117,2017-06-12 09:35:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6118,2017-06-12 09:36:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6119,2017-06-12 09:37:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6120,2017-06-12 09:38:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6121,2017-06-12 09:39:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6122,2017-06-12 09:40:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6123,2017-06-12 09:41:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6124,2017-06-12 09:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6125,2017-06-12 09:43:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6126,2017-06-12 09:44:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6127,2017-06-12 09:45:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6128,2017-06-12 09:46:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6129,2017-06-12 09:47:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6130,2017-06-12 09:48:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6131,2017-06-12 09:49:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6132,2017-06-12 09:50:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6133,2017-06-12 09:51:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6134,2017-06-12 09:52:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6135,2017-06-12 09:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6136,2017-06-12 09:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6137,2017-06-12 09:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6138,2017-06-12 09:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6139,2017-06-12 09:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6140,2017-06-12 09:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6141,2017-06-12 09:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6142,2017-06-12 10:00:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6143,2017-06-12 10:01:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6144,2017-06-12 10:02:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6145,2017-06-12 10:03:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6146,2017-06-12 10:04:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6147,2017-06-12 10:05:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6148,2017-06-12 10:06:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6149,2017-06-12 10:07:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6150,2017-06-12 10:08:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6151,2017-06-12 10:09:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6152,2017-06-12 10:10:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6153,2017-06-12 10:11:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6154,2017-06-12 10:12:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6155,2017-06-12 10:13:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6156,2017-06-12 10:14:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6157,2017-06-12 10:15:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6158,2017-06-12 10:16:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6159,2017-06-12 10:17:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6160,2017-06-12 10:18:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6161,2017-06-12 10:19:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6162,2017-06-12 10:20:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6163,2017-06-12 10:21:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6164,2017-06-12 10:22:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6165,2017-06-12 10:23:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6166,2017-06-12 10:24:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6167,2017-06-12 10:25:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6168,2017-06-12 10:26:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6169,2017-06-12 10:27:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6170,2017-06-12 10:28:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6171,2017-06-12 10:29:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6172,2017-06-12 10:30:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6173,2017-06-12 10:31:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6174,2017-06-12 10:32:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6175,2017-06-12 10:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6176,2017-06-12 10:34:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6177,2017-06-12 10:35:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6178,2017-06-12 10:36:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6179,2017-06-12 10:37:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6180,2017-06-12 10:38:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6181,2017-06-12 10:39:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6182,2017-06-12 10:40:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6183,2017-06-12 10:41:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6184,2017-06-12 10:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6185,2017-06-12 10:43:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6186,2017-06-12 10:44:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6187,2017-06-12 10:45:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6188,2017-06-12 10:46:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6189,2017-06-12 10:47:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6190,2017-06-12 10:48:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6191,2017-06-12 10:49:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6192,2017-06-12 10:50:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6193,2017-06-12 10:51:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6194,2017-06-12 10:52:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6195,2017-06-12 10:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6196,2017-06-12 10:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6197,2017-06-12 10:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6198,2017-06-12 10:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6199,2017-06-12 10:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6200,2017-06-12 10:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6201,2017-06-12 10:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6202,2017-06-12 11:00:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6203,2017-06-12 11:01:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6204,2017-06-12 11:02:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6205,2017-06-12 11:03:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6206,2017-06-12 11:04:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6207,2017-06-12 11:05:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6208,2017-06-12 11:06:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6209,2017-06-12 11:07:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6210,2017-06-12 11:08:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6211,2017-06-12 11:09:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6212,2017-06-12 11:10:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6213,2017-06-12 11:11:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6214,2017-06-12 11:12:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6215,2017-06-12 11:13:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6216,2017-06-12 11:14:00,13.0,0.0,B,Anger/Fear/Disgust,ON_FOOT
6217,2017-06-12 11:15:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6218,2017-06-12 11:16:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6219,2017-06-12 11:17:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6220,2017-06-12 11:18:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6221,2017-06-12 11:19:00,6.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6222,2017-06-12 11:20:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6223,2017-06-12 11:21:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6224,2017-06-12 11:22:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6225,2017-06-12 11:23:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6226,2017-06-12 11:24:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6227,2017-06-12 11:25:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6228,2017-06-12 11:26:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6229,2017-06-12 11:27:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6230,2017-06-12 11:28:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6231,2017-06-12 11:29:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6232,2017-06-12 11:30:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6233,2017-06-12 11:31:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6234,2017-06-12 11:32:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6235,2017-06-12 11:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6236,2017-06-12 11:34:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6237,2017-06-12 11:35:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6238,2017-06-12 11:36:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6239,2017-06-12 11:37:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6240,2017-06-12 11:38:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6241,2017-06-12 11:39:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6242,2017-06-12 11:40:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6243,2017-06-12 11:41:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
6244,2017-06-12 11:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6245,2017-06-12 11:43:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6246,2017-06-12 11:44:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6247,2017-06-12 11:45:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6248,2017-06-12 11:46:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
6249,2017-06-12 11:47:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6250,2017-06-12 11:48:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6251,2017-06-12 11:49:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6252,2017-06-12 11:50:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6253,2017-06-12 11:51:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6254,2017-06-12 11:52:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6255,2017-06-12 11:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6256,2017-06-12 11:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6257,2017-06-12 11:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6258,2017-06-12 11:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6259,2017-06-12 11:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
6260,2017-06-12 11:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
