A;,2017-06-08 20:35:44.132;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:35:52.724;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:01.328;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:07.052;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:11.201;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:16.373;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:21.562;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:36:26.768;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=50]],,,,,,,,,,
A;,2017-06-08 20:36:31.947;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
A;,2017-06-08 20:36:37.232;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:36:42.459;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=43]],,,,,,,,,,
A;,2017-06-08 20:36:47.631;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-08 20:36:52.83;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:36:58.0;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=43],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-08 20:37:03.197;[ [type=STILL, confidence=48],  [type=UNKNOWN, confidence=29],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
A;,2017-06-08 20:37:08.369;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:37:13.559;[ [type=IN_VEHICLE, confidence=45],  [type=STILL, confidence=35],  [type=UNKNOWN, confidence=21]],,,,,,,,
A;,2017-06-08 20:37:18.824;[ [type=IN_VEHICLE, confidence=38],  [type=STILL, confidence=38],  [type=UNKNOWN, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-08 20:37:23.959;[ [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=37],  [type=UNKNOWN, confidence=16],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10]],,,,
A;,2017-06-08 20:37:29.202;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
A;,2017-06-08 20:37:34.368;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:37:39.566;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-08 20:37:44.756;[ [type=STILL, confidence=48],  [type=IN_VEHICLE, confidence=39],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
A;,2017-06-08 20:37:49.954;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-08 20:37:55.123;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=40],  [type=ON_FOOT, confidence=6],  [type=UNKNOWN, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-08 20:38:00.387;[ [type=STILL, confidence=58],  [type=IN_VEHICLE, confidence=33],  [type=ON_FOOT, confidence=4],  [type=UNKNOWN, confidence=4],  [type=WALKING, confidence=4],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-08 20:38:05.558;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:38:10.749;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:38:15.945;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:38:21.118;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:38:24.922;[ [type=STILL, confidence=39],  [type=UNKNOWN, confidence=39],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
A;,2017-06-08 20:38:30.471;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-08 20:38:35.644;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
A;,2017-06-08 20:38:40.839;[ [type=STILL, confidence=43],  [type=UNKNOWN, confidence=39],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-08 20:38:45.994;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-08 20:38:51.167;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-08 20:38:56.349;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=46],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:39:01.478;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:39:06.65;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-08 20:39:11.835;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
A;,2017-06-08 20:39:17.043;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-08 20:39:22.246;[ [type=UNKNOWN, confidence=39],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
A;,2017-06-08 20:39:27.464;[ [type=STILL, confidence=60],  [type=IN_VEHICLE, confidence=25],  [type=UNKNOWN, confidence=13],  [type=ON_BICYCLE, confidence=2]],,,,,,
A;,2017-06-08 20:39:32.64;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:39:37.81;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:39:43.03;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:39:48.211;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:39:53.368;[ [type=UNKNOWN, confidence=47],  [type=STILL, confidence=31],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
A;,2017-06-08 20:39:58.56;[ [type=STILL, confidence=60],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=18],  [type=ON_BICYCLE, confidence=3]],,,,,,
A;,2017-06-08 20:40:03.743;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=35],  [type=UNKNOWN, confidence=10],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-08 20:40:08.977;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=UNKNOWN, confidence=8]],,,,
A;,2017-06-08 20:40:14.242;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:40:22.845;[ [type=STILL, confidence=48],  [type=IN_VEHICLE, confidence=33],  [type=UNKNOWN, confidence=12],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:40:27.993;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:40:33.307;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:40:38.98;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:40:44.16;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:40:50.292;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=UNKNOWN, confidence=8]],,,,
A;,2017-06-08 20:40:55.518;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:41:00.681;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:41:05.869;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
A;,2017-06-08 20:41:11.058;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:41:16.255;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:41:21.409;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:41:26.608;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:41:31.94;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:41:41.999;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
A;,2017-06-08 20:41:47.222;[ [type=STILL, confidence=77],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:41:52.419;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:41:57.616;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:42:02.4;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
A;,2017-06-08 20:42:07.625;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=38],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:42:12.899;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=15],  [type=UNKNOWN, confidence=15],  [type=WALKING, confidence=15]],,,,
A;,2017-06-08 20:42:18.391;[ [type=STILL, confidence=66],  [type=IN_VEHICLE, confidence=29],  [type=UNKNOWN, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-08 20:42:23.627;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:42:28.849;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=46],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:42:34.067;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:42:39.259;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-08 20:42:44.465;[ [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=33],  [type=UNKNOWN, confidence=19],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-08 20:42:49.644;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
A;,2017-06-08 20:42:54.861;[ [type=STILL, confidence=77],  [type=UNKNOWN, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:43:00.085;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:43:05.281;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:43:13.524;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:43:18.818;[ [type=STILL, confidence=69],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-08 20:43:24.093;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:43:28.865;[ [type=STILL, confidence=77],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,
A;,2017-06-08 20:43:34.097;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-08 20:43:39.28;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-08 20:43:44.455;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:43:49.643;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:43:54.836;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:44:00.211;[ [type=STILL, confidence=77],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,
A;,2017-06-08 20:44:05.419;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:44:10.6;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:44:15.797;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:44:21.034;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:44:26.299;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:44:31.495;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-08 20:44:36.004;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:44:41.217;[ [type=STILL, confidence=69],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:44:46.46;[ [type=STILL, confidence=50],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=16],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
A;,2017-06-08 20:44:51.642;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=46]],,,,,,,,,,
A;,2017-06-08 20:44:56.95;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:45:02.146;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:45:07.337;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:45:12.521;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:45:17.82;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:45:23.002;[ [type=STILL, confidence=85],  [type=UNKNOWN, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:45:28.191;[ [type=STILL, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:45:33.348;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:45:38.528;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15]],,,,,,,,
A;,2017-06-08 20:45:43.696;[ [type=STILL, confidence=79],  [type=IN_VEHICLE, confidence=13],  [type=ON_BICYCLE, confidence=4],  [type=UNKNOWN, confidence=4]],,,,,,
A;,2017-06-08 20:45:48.869;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:45:52.047;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:46:21.126;[ [type=STILL, confidence=67],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=10],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
A;,2017-06-08 20:46:25.478;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-08 20:46:30.093;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=23],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,
A;,2017-06-08 20:46:34.673;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
A;,2017-06-08 20:46:39.305;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-08 20:46:43.897;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:46:48.496;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:46:53.096;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:46:57.81;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-08 20:47:10.93;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=27],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
A;,2017-06-08 20:47:32.135;[ [type=STILL, confidence=97],  [type=UNKNOWN, confidence=3]],,,,,,,,,,
A;,2017-06-08 20:47:37.355;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:47:42.525;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:47:47.71;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-08 20:47:54.343;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:47:59.497;[ [type=STILL, confidence=77],  [type=ON_FOOT, confidence=15],  [type=WALKING, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-08 20:48:04.702;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:48:09.889;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:48:15.082;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:48:20.283;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:48:24.382;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:48:29.568;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:48:34.79;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:48:39.986;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:48:45.17;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:48:50.336;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:48:55.517;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:49:00.697;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-08 20:49:06.085;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:49:11.256;[ [type=STILL, confidence=77],  [type=UNKNOWN, confidence=23]],,,,,,,,,,
A;,2017-06-08 20:49:16.431;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:49:21.61;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:49:26.83;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:49:32.009;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
A;,2017-06-08 20:49:37.176;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-08 20:49:42.353;[ [type=STILL, confidence=85],  [type=UNKNOWN, confidence=15]],,,,,,,,,,
A;,2017-06-08 20:49:47.549;[ [type=STILL, confidence=39],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=27]],,,,,,,,
A;,2017-06-08 20:49:52.808;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-08 20:49:58.013;[ [type=STILL, confidence=52],  [type=IN_VEHICLE, confidence=29],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=8],  [type=UNKNOWN, confidence=6],  [type=ON_BICYCLE, confidence=4],  [type=RUNNING, confidence=2]]
A;,2017-06-08 20:50:03.251;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-08 20:50:08.448;[ [type=UNKNOWN, confidence=51],  [type=STILL, confidence=31],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10],  [type=IN_VEHICLE, confidence=5],  [type=ON_BICYCLE, confidence=3]],,
A;,2017-06-08 20:50:13.659;[ [type=STILL, confidence=54],  [type=ON_FOOT, confidence=16],  [type=UNKNOWN, confidence=16],  [type=WALKING, confidence=16],  [type=IN_VEHICLE, confidence=14],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-08 20:50:18.847;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-08 20:50:24.036;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:50:29.239;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
A;,2017-06-08 20:50:34.41;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-08 20:50:39.614;[ [type=STILL, confidence=69],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
